Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,58,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,58,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,58,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,58,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,58,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,58,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,58,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,58,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,58,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,58,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,58,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,58,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,58,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,58,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,58,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,58,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,58,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,58,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,58,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,58,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,58,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,58,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,58,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,58,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,58,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,58,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,58,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,58,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,58,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,58,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,58,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,58,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,58,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,58,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,58,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,58,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,58,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,58,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,58,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,58,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,58,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,58,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,58,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,58,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,58,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,58,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,1B,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,1B,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,1C,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,58,1C,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,58,1D,
0,00000131,false,Rx,0,8,D3,F7,00,00,00,00,57,3D,
0,00000131,false,Rx,0,8,D3,F7,00,00,00,00,57,3D,
0,00000131,false,Rx,0,8,D3,F3,00,00,00,00,54,1C,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,57,5A,
0,00000131,false,Rx,0,8,D3,EB,00,00,00,00,63,5A,
0,00000131,false,Rx,0,8,D3,EB,00,00,00,00,63,5A,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,5A,E0,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,5A,E0,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,5A,C0,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,5A,C0,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,5E,E0,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,58,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,5E,E0,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,5A,C0,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,5A,C0,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,66,C0,
0,00000131,false,Rx,0,8,D3,EF,00,00,00,00,6F,00,
0,00000131,false,Rx,0,8,D3,EF,00,00,00,00,6F,00,
0,00000131,false,Rx,0,8,D3,EF,00,00,00,00,6F,20,
0,00000131,false,Rx,0,8,D3,F3,00,00,00,00,73,20,
0,00000131,false,Rx,0,8,D3,F3,00,00,00,00,73,20,
0,00000131,false,Rx,0,8,D3,F3,00,00,00,00,70,00,
0,00000131,false,Rx,0,8,D3,F3,00,00,00,00,70,00,
0,00000131,false,Rx,0,8,D3,F3,00,00,00,0D,F0,00,
0,00000131,false,Rx,0,8,D3,F3,00,00,00,0D,F2,C0,
0,00000131,false,Rx,0,8,D3,F3,00,00,00,00,72,C0,
0,00000131,false,Rx,0,8,D3,F3,00,00,00,00,72,E0,
0,00000131,false,Rx,0,8,D3,F3,00,00,00,00,72,E0,
0,00000131,false,Rx,0,8,D3,F3,00,00,00,00,73,00,
0,00000131,false,Rx,0,8,D3,F3,00,00,00,00,73,20,
0,00000131,false,Rx,0,8,D3,EB,00,00,00,00,6B,20,
0,00000131,false,Rx,0,8,D3,EF,00,00,00,00,6F,20,
0,00000131,false,Rx,0,8,D3,EB,00,00,00,00,6B,20,
0,00000131,false,Rx,0,8,D3,EB,00,00,00,00,6B,20,
0,00000131,false,Rx,0,8,D3,F3,00,00,00,00,73,20,
0,00000131,false,Rx,0,8,D3,F3,00,00,00,0E,73,40,
0,00000131,false,Rx,0,8,D3,F3,00,00,00,0E,73,40,
0,00000131,false,Rx,0,8,D3,F3,00,00,00,0E,73,40,
0,00000131,false,Rx,0,8,D3,F7,00,00,00,0E,77,40,
0,00000131,false,Rx,0,8,D3,F7,00,00,00,0E,77,40,
0,00000131,false,Rx,0,8,D3,F3,00,00,00,0D,73,20,
0,00000131,false,Rx,0,8,D3,F7,00,00,00,0E,77,60,
0,00000131,false,Rx,0,8,D3,F3,00,00,00,0E,73,60,
0,00000131,false,Rx,0,8,D3,F3,00,00,00,0E,73,60,
0,00000131,false,Rx,0,8,D3,F3,00,00,00,0D,73,60,
0,00000131,false,Rx,0,8,D3,F3,00,00,00,0D,73,40,
0,00000131,false,Rx,0,8,D3,EB,00,00,00,0D,6F,40,
0,00000131,false,Rx,0,8,D3,EB,00,00,00,0D,6C,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,0D,F0,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,0D,F0,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,0D,6E,E0,
0,00000131,false,Rx,0,8,93,83,00,00,00,0D,6E,E0,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,6E,E0,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,6C,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,6C,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,6C,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,6C,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,6C,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,6C,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,6E,E0,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,6E,E0,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,6E,E0,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,6F,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,73,80,
0,00000131,false,Rx,0,8,D3,F7,00,00,00,00,77,A0,
0,00000131,false,Rx,0,8,D3,F7,00,00,00,00,77,A0,
0,00000131,false,Rx,0,8,D3,F7,00,00,00,00,77,A0,
0,00000131,false,Rx,0,8,D3,F7,00,00,00,00,77,BD,
0,00000131,false,Rx,0,8,D3,FB,00,00,00,00,77,BE,
0,00000131,false,Rx,0,8,D3,F7,00,00,00,00,6F,5D,
0,00000131,false,Rx,0,8,D3,F3,00,00,00,00,6F,5C,
0,00000131,false,Rx,0,8,D3,F3,00,00,00,00,6F,5C,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,6C,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,6C,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,6C,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,6C,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,6C,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,6C,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,6C,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,6C,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,6C,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,6C,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,6C,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,6C,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,6C,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,6C,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,6C,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,6C,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,6C,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,6C,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,6C,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,6C,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,6C,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,6C,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,6C,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,6C,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,6C,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,6C,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,6C,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,6C,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,6C,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,6C,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,6C,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,6C,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,6C,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,6C,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,6C,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,6C,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,6C,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,6C,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,6C,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,6C,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,6C,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,6C,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,6C,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,6C,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,6C,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,6C,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,6C,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,6C,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,6C,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,6C,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,6C,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,6C,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,6C,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,6C,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,6C,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,6C,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,6C,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,6C,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,6C,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,6C,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,6C,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,6C,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,6C,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,6C,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,6C,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,6C,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,6C,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,6C,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,6C,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,6C,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,6C,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,6C,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,6C,00,
